Interaction,name,Pearson,selected,shared interaction,shared name,Weight
6865,151760,0.8092244263896053,false,6865,151760,0.8092244263896053
6865,102724784,0.9032284906539101,false,6865,102724784,0.9032284906539101
6865,107985627,0.8823816191879057,false,6865,107985627,0.8823816191879057
6865,53836,0.8184179899559304,false,6865,53836,0.8184179899559304
6865,1813,0.8757502726135563,false,6865,1813,0.8757502726135563
9582,57016,0.8671753175833613,false,9582,57016,0.8671753175833613
9582,10874,0.9123176891075663,false,9582,10874,0.9123176891075663
100874028,147841,0.8824050284788381,false,100874028,147841,0.8824050284788381
100874028,6790,0.8247640487616523,false,100874028,6790,0.8247640487616523
105371927,134285,1.0,false,105371927,134285,1.0
105371927,51198,0.8563625112834747,false,105371927,51198,0.8563625112834747
151760,102724784,0.8484530132603664,false,151760,102724784,0.8484530132603664
151760,107985627,0.9415932790480221,false,151760,107985627,0.9415932790480221
151760,53836,0.9193943348227623,false,151760,53836,0.9193943348227623
151760,1813,0.8708954016295212,false,151760,1813,0.8708954016295212
134285,51198,0.8563625112834747,false,134285,51198,0.8563625112834747
102724784,107985627,0.8840771102944095,false,102724784,107985627,0.8840771102944095
102724784,53836,0.8923899694517671,false,102724784,53836,0.8923899694517671
102724784,1813,0.9377018324643096,false,102724784,1813,0.9377018324643096
107985627,53836,0.891568796520035,false,107985627,53836,0.891568796520035
107985627,1813,0.9075583388919342,false,107985627,1813,0.9075583388919342
53836,1813,0.9523977552436961,false,53836,1813,0.9523977552436961
147841,6790,0.8567400976811238,false,147841,6790,0.8567400976811238
57016,10874,0.8039934701527186,false,57016,10874,0.8039934701527186
